Pais de Proveniencia|Aduana de Ingreso| Fecha de la Poliza|Partida Arancelaria|Modelo del Vehiculo|Marca|Linea|Centimetros Cubicos|Distintivo|Tipo de Vehiculo|Tipo de Importador|Tipo Combustible|Asientos|Puertas|Tonelaje|Valor CIF|Impuesto
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
JAPON|PUERTO BARRIOS|31/10/2012| 87032369|2002|MAZDA|PROTEGE|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|17269.44|2072.33|
ESTADOS UNIDOS|PUERTO BARRIOS|31/10/2012| 87032363|2002|FORD|ESCAPE 4X4 XLS|2000|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|17269.44|2072.33|
JAPON|EL CARMEN|01/11/2012| 87042290|2001|ISUZU|NPR|6000|PESADO|CAMION|OCASIONAL|DIESEL|3|2|6|140999.82|16919.98|
ESTADOS UNIDOS|EL CARMEN|13/10/2012| 87021070|2003|FORD|E-450 SUPER DUTY|7300|PESADO|BUS|OCASIONAL|DIESEL|29|4|3|143962.17|17275.46|
JAPON|PUERTO QUETZAL|06/11/2012| 87032259|2003|NISSAN|MARCH|1386|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|19855.55|2382.67|
ESTADOS UNIDOS|PUERTO BARRIOS|06/11/2012| 87032369|2009|NISSAN|VERSA SL|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|23518.03|2822.16|
JAPON|EL CARMEN|07/11/2012| 87043151|1994|TOYOTA|DX STD 4X4 XTRA CAB|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|25244.07|3029.29|
ESTADOS UNIDOS|EL CARMEN|07/11/2012| 87043151|1997|TOYOTA|TACOMA 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|26416.39|3169.97|
ESTADOS UNIDOS|TECUN UMAN|07/11/2012| 87012000|2007|FREIGHTLINER|CL120064ST COLUMBIA|14000|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|178002.47|21360.3|
BRASIL|EL CARMEN|07/11/2012| 87112090|2003|YAMAHA|TTR 225|225|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|10629.08|1275.49|
JAPON|CENTRAL DE GUATEMALA|09/10/2012| 87021070|2013|TOYOTA|HI ACE|2494|PESADO|MICROBUS|DISTRIBUIDOR|DIESEL|16|4|0|163881.05|19665.73|
JAPON|EL CARMEN|08/10/2012| 87043151|1990|TOYOTA|DLX STD 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|32918.82|3950.26|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
CHINA|PUERTO QUETZAL|12/10/2012| 87112090|2013|SUZUKI|GN125H|125|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|497661.25|59719.35|
COREA DEL SUR|EL CARMEN|09/10/2012| 87032369|2006|CHEVROLET|AVEO LS|1600|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15128.69|1815.44|
ESTADOS UNIDOS|EXPRESS AEREO|10/10/2012| 87042159|2010|MITSUBISHI|L-200 2.8 4X4|2835|LIVIANO|PICK UP|OCASIONAL|DIESEL|5|4|1.5|97366.88|11684.03|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|11/10/2012| 87032363|2012|VOLKSWAGEN|TIGUAN|2000|LIVIANO|CAMIONETA AGRIC.|DISTRIBUIDOR|GASOLINA|5|4|0|428519.28|51422.31|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|11/10/2012| 87032363|2012|VOLKSWAGEN|TIGUAN|2000|LIVIANO|CAMIONETA AGRIC.|DISTRIBUIDOR|GASOLINA|5|4|0|428519.28|51422.31|
ESTADOS UNIDOS|EL CARMEN|09/10/2012| 87043151|2000|FORD|RANGER XLT S/C 4X2|3000|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|16669.21|2000.31|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|10/10/2012| 87032363|2012|VOLKSWAGEN|TIGUAN|2000|LIVIANO|CAMIONETA AGRIC.|DISTRIBUIDOR|GASOLINA|5|4|0|175095.76|21011.49|
JAPON|EL CARMEN|09/10/2012| 87043151|1989|TOYOTA|DLX X/C 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|27097.34|3251.68|
ESTADOS UNIDOS|TECUN UMAN|09/10/2012| 87012000|1998|FREIGHTLINER|C120064S T CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|15|42028.53|5043.42|
COREA DEL SUR|CENTRAL DE GUATEMALA|10/10/2012| 87032259|2013|KIA|PICANTO LX|1200|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|5|0|53963.69|6475.64|
JAPON|TECUN UMAN|24/10/2012| 87114090|2007|HONDA|VT750C2|750|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|11633.34|1396|
JAPON|TECUN UMAN|25/10/2012| 87043151|1985|TOYOTA|DLX 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|25647.34|3077.68|
ESTADOS UNIDOS|EL CARMEN|27/10/2012| 87032369|2009|TOYOTA|COROLLA S|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|46887.88|5626.55|
CHINA|CENTRAL DE GUATEMALA|31/10/2012| 87032264|2013|CHANGAN|MICROBUS 1.3 CM5 MT|1300|LIVIANO|MICROBUS|DISTRIBUIDOR|GASOLINA|8|5|0|54700.35|6564.04|
BRASIL|EL CARMEN|29/10/2012| 87112090|2006|HONDA|CRF250X|249|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|24497.92|2939.75|
JAPON|EL CARMEN|29/10/2012| 87043151|1992|TOYOTA|DLX XTRA CAB 4X4|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|4|2|1|40541.5|4864.98|
CANADA|TECUN UMAN|31/10/2012| 87032490|2007|SUZUKI|XL-7 4X2|3600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|7|5|0|38487.98|4618.56|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|02/11/2012| 87012000|2013|WESTERN STAR|WS 4900SF|15000|PESADO|CABEZAL|OCASIONAL|DIESEL|3|2|20|1006861.75|120823.41|
JAPON|EL CARMEN|16/10/2012| 87043151|1991|TOYOTA|STANDARD 4X2|2400|LIVIANO|PICK UP|OCASIONAL|GASOLINA|2|2|1|21095.08|2531.41|
ESTADOS UNIDOS|SANTO TOMAS DE CASTILLA|16/10/2012| 87032369|2008|MAZDA|3|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|30580|3669.6|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|18/10/2012| 87032363|2013|FORD|ESCAPE SE 4WD|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|512375.82|61485.1|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|18/10/2012| 87032363|2013|FORD|ESCAPE SE 4WD|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|512375.82|61485.1|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|18/10/2012| 87032363|2013|FORD|ESCAPE SE 4WD|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|512375.82|61485.1|
ESTADOS UNIDOS|CENTRAL DE GUATEMALA|17/10/2012| 87032363|2013|FORD|ESCAPE SE 4WD|1600|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|5|0|170791.94|20495.03|
ESTADOS UNIDOS|TECUN UMAN|16/10/2012| 87032152|2008|ARTIC CAT|700 H1 EFI 4X4|700||CUATRIMOTO|OCASIONAL|GASOLINA|2|0|0|14996.95|1799.63|
COREA DEL SUR|TECUN UMAN|17/10/2012| 87032369|2007|HYUNDAI|ELANTRA GLS|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|18969.83|2276.38|
COREA DEL SUR|TECUN UMAN|17/10/2012| 87032379|2002|HYUNDAI|SANTA FE GLS 4X2|2700|LIVIANO|CAMIONETA|OCASIONAL|GASOLINA|5|4|0|13735.42|1648.25|
JAPON|TECUN UMAN|17/10/2012| 87032369|2002|MAZDA|PROTEGE LX|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|11688.88|1402.67|
JAPON|TECUN UMAN|17/10/2012| 87032369|2002|MITSUBISHI|LANCER ES|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|15506.46|1860.78|
JAPON|CENTRAL DE GUATEMALA|23/10/2012| 87032470|2012|TOYOTA|PRADO|3956|LIVIANO|CAMIONETA|DISTRIBUIDOR|GASOLINA|7|5|0|243405.49|29208.66|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|24/10/2012| 87114090|2013|BMW|C 600 SPORT|647|LIVIANO|MOTO|DISTRIBUIDOR|GASOLINA|2|0|0|77006.3|9240.76|
ESTADOS UNIDOS|TECUN UMAN|06/11/2012| 87012000|2004|FREIGHTLINER|ST120064S T CENTURY CLASS|12700|PESADO|CABEZAL|OCASIONAL|DIESEL|2|2|20|83031.41|9963.77|
ESTADOS UNIDOS|TECUN UMAN|06/11/2012| 87032369|2005|DODGE|NEON SXT|2000|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|16251.66|1950.2|
JAPON|PUERTO BARRIOS|02/11/2012| 87032379|2008|MAZDA|3|2300|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|20224.26|2426.91|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
CHINA|PUERTO QUETZAL|15/10/2012| 87112090|2013|MOVESA|BROZZ200 I|200|LIVIANO|MOTO|OCASIONAL|GASOLINA|2|0|0|1509400.7|181128.08|
ALEMANIA REP. FED.|CENTRAL DE GUATEMALA|05/11/2012| 87032369|2012|BMW|120i COUPE|1995|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|4|2|0|181803.19|21816.38|
ESTADOS UNIDOS|TECUN UMAN|01/11/2012| 87032369|2006|TOYOTA|COROLLA CE|1800|LIVIANO|AUTOMOVIL|OCASIONAL|GASOLINA|5|4|0|29774.9|3572.99|
